#Omega_b = 0.050000
#Omega_m = 0.300000
#Omega_de = 0.680000
#hubble = 0.700000
#w0 = -0.800000
#wa = 0.200000
#sigma8 = 0.800000
#n_s = 0.960000
#
#k Delta(k)^2 ;; k is in h Mpc^-1
   1.36736e-03 	    7.13680e-07
   1.38960e-03 	    7.59193e-07
   1.41220e-03 	    8.07599e-07
   1.43517e-03 	    8.59074e-07
   1.45852e-03 	    9.13823e-07
   1.48224e-03 	    9.72049e-07
   1.50635e-03 	    1.03404e-06
   1.53085e-03 	    1.09996e-06
   1.55575e-03 	    1.17003e-06
   1.58105e-03 	    1.24461e-06
   1.60677e-03 	    1.32393e-06
   1.63290e-03 	    1.40828e-06
   1.65946e-03 	    1.49800e-06
   1.68645e-03 	    1.59345e-06
   1.71388e-03 	    1.69493e-06
   1.74176e-03 	    1.80287e-06
   1.77009e-03 	    1.91772e-06
   1.79888e-03 	    2.03985e-06
   1.82814e-03 	    2.16971e-06
   1.85787e-03 	    2.30782e-06
   1.88809e-03 	    2.45466e-06
   1.91880e-03 	    2.61084e-06
   1.95001e-03 	    2.77695e-06
   1.98173e-03 	    2.95353e-06
   2.01396e-03 	    3.14133e-06
   2.04672e-03 	    3.34115e-06
   2.08001e-03 	    3.55351e-06
   2.11384e-03 	    3.77921e-06
   2.14822e-03 	    4.01931e-06
   2.18316e-03 	    4.27465e-06
   2.21867e-03 	    4.54599e-06
   2.25476e-03 	    4.83457e-06
   2.29143e-03 	    5.14127e-06
   2.32870e-03 	    5.46731e-06
   2.36658e-03 	    5.81401e-06
   2.40507e-03 	    6.18255e-06
   2.44419e-03 	    6.57427e-06
   2.48395e-03 	    6.99079e-06
   2.52435e-03 	    7.43348e-06
   2.56541e-03 	    7.90388e-06
   2.60713e-03 	    8.40391e-06
   2.64954e-03 	    8.93538e-06
   2.69263e-03 	    9.50005e-06
   2.73643e-03 	    1.01003e-05
   2.78094e-03 	    1.07382e-05
   2.82617e-03 	    1.14158e-05
   2.87214e-03 	    1.21363e-05
   2.91885e-03 	    1.29006e-05
   2.96633e-03 	    1.37131e-05
   3.01458e-03 	    1.45774e-05
   3.06361e-03 	    1.54948e-05
   3.11344e-03 	    1.64680e-05
   3.16408e-03 	    1.75031e-05
