#Omega_b = 0.050000
#Omega_m = 0.300000
#Omega_de = 0.680000
#hubble = 0.700000
#w0 = -0.800000
#wa = 0.200000
#sigma8 = 0.800000
#n_s = 0.960000
#
#k Delta(k)^2 ;; k is in h Mpc^-1 
   1.36736e-03 	    6.73439e-07
   1.38960e-03 	    7.17306e-07
   1.41220e-03 	    7.64015e-07
   1.43517e-03 	    8.13749e-07
   1.45852e-03 	    8.66702e-07
   1.48224e-03 	    9.23080e-07
   1.50635e-03 	    9.83103e-07
   1.53085e-03 	    1.04701e-06
   1.55575e-03 	    1.11503e-06
   1.58105e-03 	    1.18746e-06
   1.60677e-03 	    1.26455e-06
   1.63290e-03 	    1.34662e-06
   1.65946e-03 	    1.43397e-06
   1.68645e-03 	    1.52695e-06
   1.71388e-03 	    1.62592e-06
   1.74176e-03 	    1.73125e-06
   1.77009e-03 	    1.84336e-06
   1.79888e-03 	    1.96267e-06
   1.82814e-03 	    2.08964e-06
   1.85787e-03 	    2.22476e-06
   1.88809e-03 	    2.36854e-06
   1.91880e-03 	    2.52154e-06
   1.95001e-03 	    2.68434e-06
   1.98173e-03 	    2.85756e-06
   2.01396e-03 	    3.04185e-06
   2.04672e-03 	    3.23792e-06
   2.08001e-03 	    3.44651e-06
   2.11384e-03 	    3.66841e-06
   2.14822e-03 	    3.90446e-06
   2.18316e-03 	    4.15554e-06
   2.21867e-03 	    4.42261e-06
   2.25476e-03 	    4.70667e-06
   2.29143e-03 	    5.00877e-06
   2.32870e-03 	    5.33006e-06
   2.36658e-03 	    5.67173e-06
   2.40507e-03 	    6.03506e-06
   2.44419e-03 	    6.42140e-06
   2.48395e-03 	    6.83218e-06
   2.52435e-03 	    7.26892e-06
   2.56541e-03 	    7.73325e-06
   2.60713e-03 	    8.22687e-06
   2.64954e-03 	    8.75160e-06
   2.69263e-03 	    9.30936e-06
   2.73643e-03 	    9.90222e-06
   2.78094e-03 	    1.05323e-05
   2.82617e-03 	    1.12020e-05
   2.87214e-03 	    1.19136e-05
   2.91885e-03 	    1.26698e-05
   2.96633e-03 	    1.34733e-05
   3.01458e-03 	    1.43271e-05
   3.06361e-03 	    1.52341e-05
   3.11344e-03 	    1.61977e-05
   3.16408e-03 	    1.72212e-05
   3.21554e-03 	    1.83085e-05
   3.26784e-03 	    1.94632e-05
   3.32100e-03 	    2.06897e-05
   3.37501e-03 	    2.19921e-05
   3.42991e-03 	    2.33751e-05
   3.48569e-03 	    2.48436e-05
   3.54239e-03 	    2.64027e-05
   3.60001e-03 	    2.80579e-05
   3.65856e-03 	    2.98150e-05
   3.71807e-03 	    3.16802e-05
   3.77854e-03 	    3.36598e-05
   3.84000e-03 	    3.57607e-05
   3.90246e-03 	    3.79902e-05
   3.96593e-03 	    4.03560e-05
   4.03044e-03 	    4.28661e-05
   4.09599e-03 	    4.55292e-05
   4.16262e-03 	    4.83543e-05
   4.23032e-03 	    5.13509e-05
   4.29913e-03 	    5.45293e-05
   4.36905e-03 	    5.79000e-05
   4.44012e-03 	    6.14746e-05
   4.51234e-03 	    6.52648e-05
   4.58573e-03 	    6.92833e-05
   4.66032e-03 	    7.35434e-05
   4.73612e-03 	    7.80593e-05
   4.81315e-03 	    8.28457e-05
   4.89144e-03 	    8.79185e-05
   4.97100e-03 	    9.32941e-05
   5.05185e-03 	    9.89900e-05
   5.13402e-03 	    1.05025e-04
   5.21752e-03 	    1.11418e-04
   5.30239e-03 	    1.18189e-04
   5.38863e-03 	    1.25362e-04
   5.47628e-03 	    1.32957e-04
   5.56535e-03 	    1.41000e-04
   5.65587e-03 	    1.49515e-04
   5.74787e-03 	    1.58530e-04
   5.84135e-03 	    1.68072e-04
   5.93636e-03 	    1.78172e-04
   6.03292e-03 	    1.88860e-04
   6.13105e-03 	    2.00169e-04
   6.23077e-03 	    2.12135e-04
   6.33211e-03 	    2.24793e-04
   6.43510e-03 	    2.38181e-04
   6.53977e-03 	    2.52341e-04
   6.64614e-03 	    2.67314e-04
   6.75424e-03 	    2.83146e-04
   6.86410e-03 	    2.99882e-04
   6.97575e-03 	    3.17573e-04
   7.08921e-03 	    3.36271e-04
   7.20451e-03 	    3.56028e-04
   7.32170e-03 	    3.76904e-04
   7.44078e-03 	    3.98958e-04
   7.56181e-03 	    4.22252e-04
   7.68480e-03 	    4.46853e-04
   7.80980e-03 	    4.72831e-04
   7.93682e-03 	    5.00258e-04
   8.06592e-03 	    5.29210e-04
   8.19711e-03 	    5.59767e-04
   8.33044e-03 	    5.92014e-04
   8.46593e-03 	    6.26037e-04
   8.60363e-03 	    6.61929e-04
   8.74357e-03 	    6.99785e-04
   8.88578e-03 	    7.39707e-04
   9.03031e-03 	    7.81800e-04
   9.17719e-03 	    8.26173e-04
   9.32646e-03 	    8.72943e-04
   9.47815e-03 	    9.22228e-04
   9.63232e-03 	    9.74154e-04
   9.78899e-03 	    1.02885e-03
   9.94821e-03 	    1.08646e-03
   1.01100e-02 	    1.14712e-03
   1.02745e-02 	    1.21098e-03
   1.04416e-02 	    1.27819e-03
   1.06114e-02 	    1.34892e-03
   1.07840e-02 	    1.42334e-03
   1.09594e-02 	    1.50161e-03
   1.11377e-02 	    1.58392e-03
   1.13188e-02 	    1.67046e-03
   1.15029e-02 	    1.76142e-03
   1.16900e-02 	    1.85702e-03
   1.18801e-02 	    1.95744e-03
   1.20734e-02 	    2.06293e-03
   1.22698e-02 	    2.17369e-03
   1.24693e-02 	    2.28997e-03
   1.26721e-02 	    2.41201e-03
   1.28783e-02 	    2.54005e-03
   1.30877e-02 	    2.67436e-03
   1.33006e-02 	    2.81520e-03
   1.35169e-02 	    2.96283e-03
   1.37368e-02 	    3.11756e-03
   1.39602e-02 	    3.27966e-03
   1.41873e-02 	    3.44942e-03
   1.44180e-02 	    3.62717e-03
   1.46525e-02 	    3.81320e-03
   1.48909e-02 	    4.00784e-03
   1.51331e-02 	    4.21141e-03
   1.53792e-02 	    4.42425e-03
   1.56294e-02 	    4.64670e-03
   1.58836e-02 	    4.87910e-03
   1.61419e-02 	    5.12180e-03
   1.64045e-02 	    5.37516e-03
   1.66713e-02 	    5.63955e-03
   1.69424e-02 	    5.91531e-03
   1.72180e-02 	    6.20283e-03
   1.74981e-02 	    6.50248e-03
   1.77827e-02 	    6.81462e-03
   1.80719e-02 	    7.13963e-03
   1.83659e-02 	    7.47789e-03
   1.86646e-02 	    7.82976e-03
   1.89682e-02 	    8.19563e-03
   1.92767e-02 	    8.57586e-03
   1.95902e-02 	    8.97083e-03
   1.99088e-02 	    9.38089e-03
   2.02327e-02 	    9.80641e-03
   2.05618e-02 	    1.02478e-02
   2.08962e-02 	    1.07053e-02
   2.12361e-02 	    1.11793e-02
   2.15815e-02 	    1.16701e-02
   2.19325e-02 	    1.21782e-02
   2.22892e-02 	    1.27038e-02
   2.26518e-02 	    1.32472e-02
   2.30202e-02 	    1.38087e-02
   2.33946e-02 	    1.43888e-02
   2.37751e-02 	    1.49875e-02
   2.41619e-02 	    1.56054e-02
   2.45548e-02 	    1.62426e-02
   2.49542e-02 	    1.68995e-02
   2.53601e-02 	    1.75763e-02
   2.57726e-02 	    1.82734e-02
   2.61918e-02 	    1.89912e-02
   2.66178e-02 	    1.97298e-02
   2.70507e-02 	    2.04897e-02
   2.74907e-02 	    2.12713e-02
   2.79379e-02 	    2.20748e-02
   2.83923e-02 	    2.29008e-02
   2.88541e-02 	    2.37496e-02
   2.93234e-02 	    2.46218e-02
   2.98003e-02 	    2.55179e-02
   3.02850e-02 	    2.64385e-02
   3.07776e-02 	    2.73842e-02
   3.12782e-02 	    2.83557e-02
   3.17870e-02 	    2.93538e-02
   3.23040e-02 	    3.03794e-02
   3.28294e-02 	    3.14334e-02
   3.33634e-02 	    3.25168e-02
   3.39061e-02 	    3.36307e-02
   3.44575e-02 	    3.47765e-02
   3.50180e-02 	    3.59555e-02
   3.55876e-02 	    3.71691e-02
   3.61664e-02 	    3.84190e-02
   3.67547e-02 	    3.97068e-02
   3.73525e-02 	    4.10346e-02
   3.79600e-02 	    4.24042e-02
   3.85774e-02 	    4.38179e-02
   3.92049e-02 	    4.52782e-02
   3.98426e-02 	    4.67874e-02
   4.04906e-02 	    4.83483e-02
   4.11492e-02 	    4.99639e-02
   4.18185e-02 	    5.16371e-02
   4.24987e-02 	    5.33713e-02
   4.31899e-02 	    5.51701e-02
   4.38924e-02 	    5.70371e-02
   4.46063e-02 	    5.89762e-02
   4.53319e-02 	    6.09917e-02
   4.60692e-02 	    6.30879e-02
   4.68185e-02 	    6.52694e-02
   4.75800e-02 	    6.75410e-02
   4.83539e-02 	    6.99078e-02
   4.91404e-02 	    7.23751e-02
   4.99397e-02 	    7.49482e-02
   5.07519e-02 	    7.76326e-02
   5.15774e-02 	    8.04342e-02
   5.24163e-02 	    8.33585e-02
   5.32689e-02 	    8.64113e-02
   5.41353e-02 	    8.95983e-02
   5.50158e-02 	    9.29250e-02
   5.59107e-02 	    9.63967e-02
   5.68200e-02 	    1.00018e-01
   5.77442e-02 	    1.03794e-01
   5.86834e-02 	    1.07727e-01
   5.96379e-02 	    1.11822e-01
   6.06079e-02 	    1.16078e-01
   6.15937e-02 	    1.20498e-01
   6.25956e-02 	    1.25080e-01
   6.36137e-02 	    1.29821e-01
   6.46484e-02 	    1.34717e-01
   6.56999e-02 	    1.39762e-01
   6.67685e-02 	    1.44947e-01
   6.78545e-02 	    1.50261e-01
   6.89582e-02 	    1.55691e-01
   7.00798e-02 	    1.61219e-01
   7.12196e-02 	    1.66829e-01
   7.23780e-02 	    1.72499e-01
   7.35552e-02 	    1.78207e-01
   7.47516e-02 	    1.83930e-01
   7.59675e-02 	    1.89642e-01
   7.72031e-02 	    1.95318e-01
   7.84588e-02 	    2.00935e-01
   7.97349e-02 	    2.06469e-01
   8.10318e-02 	    2.11900e-01
   8.23498e-02 	    2.17212e-01
   8.36893e-02 	    2.22393e-01
   8.50505e-02 	    2.27440e-01
   8.64338e-02 	    2.32355e-01
   8.78397e-02 	    2.37147e-01
   8.92684e-02 	    2.41838e-01
   9.07204e-02 	    2.46458e-01
   9.21959e-02 	    2.51046e-01
   9.36955e-02 	    2.55653e-01
   9.52195e-02 	    2.60339e-01
   9.67682e-02 	    2.65172e-01
   9.83422e-02 	    2.70228e-01
   9.99417e-02 	    2.75590e-01
   1.01567e-01 	    2.81343e-01
   1.03219e-01 	    2.87575e-01
   1.04898e-01 	    2.94369e-01
   1.06604e-01 	    3.01808e-01
   1.08338e-01 	    3.09961e-01
   1.10100e-01 	    3.18888e-01
   1.11891e-01 	    3.28629e-01
   1.13711e-01 	    3.39206e-01
   1.15561e-01 	    3.50614e-01
   1.17440e-01 	    3.62817e-01
   1.19350e-01 	    3.75750e-01
   1.21292e-01 	    3.89314e-01
   1.23264e-01 	    4.03374e-01
   1.25269e-01 	    4.17767e-01
   1.27307e-01 	    4.32304e-01
   1.29378e-01 	    4.46779e-01
   1.31482e-01 	    4.60979e-01
   1.33620e-01 	    4.74702e-01
   1.35794e-01 	    4.87771e-01
   1.38002e-01 	    5.00048e-01
   1.40247e-01 	    5.11455e-01
   1.42528e-01 	    5.21983e-01
   1.44846e-01 	    5.31703e-01
   1.47202e-01 	    5.40768e-01
   1.49597e-01 	    5.49411e-01
   1.52030e-01 	    5.57934e-01
   1.54503e-01 	    5.66689e-01
   1.57016e-01 	    5.76063e-01
   1.59570e-01 	    5.86446e-01
   1.62165e-01 	    5.98205e-01
   1.64803e-01 	    6.11656e-01
   1.67483e-01 	    6.27039e-01
   1.70207e-01 	    6.44484e-01
   1.72976e-01 	    6.63997e-01
   1.75789e-01 	    6.85443e-01
   1.78648e-01 	    7.08539e-01
   1.81554e-01 	    7.32867e-01
   1.84507e-01 	    7.57894e-01
   1.87508e-01 	    7.83021e-01
   1.90558e-01 	    8.07645e-01
   1.93657e-01 	    8.31229e-01
   1.96807e-01 	    8.53380e-01
   2.00008e-01 	    8.73920e-01
   2.03261e-01 	    8.92926e-01
   2.06568e-01 	    9.10744e-01
   2.09927e-01 	    9.27962e-01
   2.13342e-01 	    9.45349e-01
   2.16812e-01 	    9.63761e-01
   2.20338e-01 	    9.84035e-01
   2.23922e-01 	    1.00688e+00
   2.27564e-01 	    1.03277e+00
   2.31266e-01 	    1.06188e+00
   2.35027e-01 	    1.09404e+00
   2.38850e-01 	    1.12872e+00
   2.42735e-01 	    1.16511e+00
   2.46683e-01 	    1.20225e+00
   2.50695e-01 	    1.23914e+00
   2.54773e-01 	    1.27498e+00
   2.58917e-01 	    1.30934e+00
   2.63128e-01 	    1.34223e+00
   2.67408e-01 	    1.37419e+00
   2.71757e-01 	    1.40615e+00
   2.76177e-01 	    1.43928e+00
   2.80670e-01 	    1.47476e+00
   2.85235e-01 	    1.51352e+00
   2.89874e-01 	    1.55606e+00
   2.94589e-01 	    1.60232e+00
   2.99380e-01 	    1.65171e+00
   3.04250e-01 	    1.70325e+00
   3.09198e-01 	    1.75578e+00
   3.14228e-01 	    1.80834e+00
   3.19339e-01 	    1.86036e+00
   3.24533e-01 	    1.91195e+00
   3.29811e-01 	    1.96381e+00
   3.35176e-01 	    2.01707e+00
   3.40627e-01 	    2.07297e+00
   3.46168e-01 	    2.13249e+00
   3.51798e-01 	    2.19608e+00
   3.57520e-01 	    2.26353e+00
   3.63335e-01 	    2.33411e+00
   3.69245e-01 	    2.40683e+00
   3.75251e-01 	    2.48085e+00
   3.81354e-01 	    2.55579e+00
   3.87557e-01 	    2.63194e+00
   3.93860e-01 	    2.71012e+00
   4.00267e-01 	    2.79138e+00
   4.06777e-01 	    2.87662e+00
   4.13393e-01 	    2.96622e+00
   4.20117e-01 	    3.06000e+00
   4.26950e-01 	    3.15737e+00
   4.33895e-01 	    3.25766e+00
   4.40952e-01 	    3.36053e+00
   4.48124e-01 	    3.46617e+00
   4.55413e-01 	    3.57521e+00
   4.62820e-01 	    3.68844e+00
   4.70348e-01 	    3.80646e+00
   4.77998e-01 	    3.92945e+00
   4.85773e-01 	    4.05717e+00
   4.93674e-01 	    4.18927e+00
   5.01704e-01 	    4.32556e+00
   5.09864e-01 	    4.46624e+00
   5.18157e-01 	    4.61182e+00
   5.26585e-01 	    4.76286e+00
   5.35150e-01 	    4.91973e+00
   5.43854e-01 	    5.08250e+00
   5.52700e-01 	    5.25106e+00
   5.61690e-01 	    5.42537e+00
   5.70826e-01 	    5.60561e+00
   5.80110e-01 	    5.79219e+00
   5.89546e-01 	    5.98554e+00
   5.99135e-01 	    6.18595e+00
   6.08880e-01 	    6.39353e+00
   6.18783e-01 	    6.60834e+00
   6.28848e-01 	    6.83054e+00
   6.39076e-01 	    7.06043e+00
   6.49471e-01 	    7.29842e+00
   6.60034e-01 	    7.54481e+00
   6.70770e-01 	    7.79980e+00
   6.81680e-01 	    8.06355e+00
   6.92768e-01 	    8.33629e+00
   7.04036e-01 	    8.61835e+00
   7.15487e-01 	    8.91011e+00
   7.27124e-01 	    9.21186e+00
   7.38951e-01 	    9.52381e+00
   7.50970e-01 	    9.84622e+00
   7.63185e-01 	    1.01794e+01
   7.75598e-01 	    1.05237e+01
   7.88213e-01 	    1.08796e+01
   8.01034e-01 	    1.12471e+01
   8.14062e-01 	    1.16267e+01
   8.27303e-01 	    1.20187e+01
   8.40759e-01 	    1.24234e+01
   8.54434e-01 	    1.28412e+01
   8.68332e-01 	    1.32724e+01
   8.82455e-01 	    1.37174e+01
   8.96809e-01 	    1.41764e+01
   9.11395e-01 	    1.46499e+01
   9.26219e-01 	    1.51381e+01
   9.41284e-01 	    1.56415e+01
   9.56594e-01 	    1.61604e+01
   9.72153e-01 	    1.66952e+01
   9.87966e-01 	    1.72462e+01
   1.00403e+00 	    1.78138e+01
   1.02037e+00 	    1.83983e+01
   1.03696e+00 	    1.90002e+01
   1.05383e+00 	    1.96197e+01
   1.07097e+00 	    2.02573e+01
   1.08839e+00 	    2.09133e+01
   1.10609e+00 	    2.15881e+01
   1.12408e+00 	    2.22821e+01
   1.14236e+00 	    2.29955e+01
   1.16095e+00 	    2.37289e+01
   1.17983e+00 	    2.44824e+01
   1.19902e+00 	    2.52566e+01
   1.21852e+00 	    2.60517e+01
   1.23834e+00 	    2.68681e+01
   1.25848e+00 	    2.77061e+01
   1.27895e+00 	    2.85661e+01
