#Omega_b = 0.050000
#Omega_m = 0.300000
#Omega_de = 0.680000
#hubble = 0.700000
#w0 = -0.800000
#wa = 0.200000
#sigma8 = 0.800000
#n_s = 0.960000
#
#R    R*DeltaSigma(R) ;; R is in h^-1 Mpc,   R*DeltaSigma(R) = (h^-1 1e12 Msun)/(h^-1 Mpc) comoving 
   1.81766e-01 	    9.88322e+00
   1.83027e-01 	    9.93627e+00
   1.84297e-01 	    9.98948e+00
   1.85576e-01 	    1.00428e+01
   1.86863e-01 	    1.00964e+01
   1.88160e-01 	    1.01500e+01
   1.89466e-01 	    1.02038e+01
   1.90780e-01 	    1.02578e+01
   1.92104e-01 	    1.03118e+01
   1.93437e-01 	    1.03661e+01
   1.94779e-01 	    1.04204e+01
   1.96131e-01 	    1.04750e+01
   1.97492e-01 	    1.05296e+01
   1.98862e-01 	    1.05844e+01
   2.00242e-01 	    1.06393e+01
   2.01631e-01 	    1.06944e+01
   2.03030e-01 	    1.07495e+01
   2.04439e-01 	    1.08049e+01
   2.05857e-01 	    1.08603e+01
   2.07286e-01 	    1.09159e+01
   2.08724e-01 	    1.09716e+01
   2.10172e-01 	    1.10274e+01
   2.11631e-01 	    1.10834e+01
   2.13099e-01 	    1.11395e+01
   2.14578e-01 	    1.11957e+01
   2.16067e-01 	    1.12520e+01
   2.17566e-01 	    1.13084e+01
   2.19075e-01 	    1.13650e+01
   2.20595e-01 	    1.14217e+01
   2.22126e-01 	    1.14785e+01
   2.23667e-01 	    1.15354e+01
   2.25219e-01 	    1.15924e+01
   2.26782e-01 	    1.16495e+01
   2.28356e-01 	    1.17068e+01
   2.29940e-01 	    1.17641e+01
   2.31535e-01 	    1.18216e+01
   2.33142e-01 	    1.18791e+01
   2.34760e-01 	    1.19368e+01
   2.36389e-01 	    1.19946e+01
   2.38029e-01 	    1.20524e+01
   2.39680e-01 	    1.21104e+01
   2.41343e-01 	    1.21685e+01
   2.43018e-01 	    1.22266e+01
   2.44704e-01 	    1.22848e+01
   2.46402e-01 	    1.23432e+01
   2.48112e-01 	    1.24016e+01
   2.49833e-01 	    1.24601e+01
   2.51567e-01 	    1.25187e+01
   2.53312e-01 	    1.25774e+01
   2.55070e-01 	    1.26362e+01
   2.56840e-01 	    1.26950e+01
   2.58622e-01 	    1.27539e+01
   2.60417e-01 	    1.28129e+01
   2.62224e-01 	    1.28720e+01
   2.64043e-01 	    1.29311e+01
   2.65875e-01 	    1.29903e+01
   2.67720e-01 	    1.30496e+01
   2.69577e-01 	    1.31089e+01
   2.71448e-01 	    1.31683e+01
   2.73331e-01 	    1.32278e+01
   2.75228e-01 	    1.32873e+01
   2.77138e-01 	    1.33469e+01
   2.79061e-01 	    1.34065e+01
   2.80997e-01 	    1.34662e+01
   2.82947e-01 	    1.35259e+01
   2.84910e-01 	    1.35857e+01
   2.86887e-01 	    1.36455e+01
   2.88877e-01 	    1.37054e+01
   2.90882e-01 	    1.37653e+01
   2.92900e-01 	    1.38252e+01
   2.94933e-01 	    1.38852e+01
   2.96979e-01 	    1.39452e+01
   2.99040e-01 	    1.40053e+01
   3.01115e-01 	    1.40653e+01
   3.03204e-01 	    1.41254e+01
   3.05308e-01 	    1.41856e+01
   3.07426e-01 	    1.42457e+01
   3.09559e-01 	    1.43059e+01
   3.11707e-01 	    1.43660e+01
   3.13870e-01 	    1.44262e+01
   3.16048e-01 	    1.44864e+01
   3.18241e-01 	    1.45467e+01
   3.20449e-01 	    1.46069e+01
   3.22672e-01 	    1.46671e+01
   3.24911e-01 	    1.47274e+01
   3.27166e-01 	    1.47876e+01
   3.29436e-01 	    1.48479e+01
   3.31722e-01 	    1.49081e+01
   3.34023e-01 	    1.49683e+01
   3.36341e-01 	    1.50286e+01
   3.38675e-01 	    1.50888e+01
   3.41025e-01 	    1.51490e+01
   3.43391e-01 	    1.52092e+01
   3.45774e-01 	    1.52694e+01
   3.48173e-01 	    1.53296e+01
   3.50589e-01 	    1.53897e+01
   3.53021e-01 	    1.54498e+01
   3.55471e-01 	    1.55099e+01
   3.57937e-01 	    1.55700e+01
   3.60421e-01 	    1.56300e+01
   3.62922e-01 	    1.56900e+01
   3.65440e-01 	    1.57499e+01
   3.67975e-01 	    1.58098e+01
   3.70529e-01 	    1.58697e+01
   3.73100e-01 	    1.59295e+01
   3.75688e-01 	    1.59892e+01
   3.78295e-01 	    1.60489e+01
   3.80920e-01 	    1.61086e+01
   3.83563e-01 	    1.61681e+01
   3.86224e-01 	    1.62276e+01
   3.88904e-01 	    1.62871e+01
   3.91603e-01 	    1.63464e+01
   3.94320e-01 	    1.64057e+01
   3.97056e-01 	    1.64649e+01
   3.99811e-01 	    1.65240e+01
   4.02585e-01 	    1.65830e+01
   4.05379e-01 	    1.66420e+01
   4.08191e-01 	    1.67008e+01
   4.11024e-01 	    1.67595e+01
   4.13876e-01 	    1.68182e+01
   4.16747e-01 	    1.68767e+01
   4.19639e-01 	    1.69351e+01
   4.22551e-01 	    1.69935e+01
   4.25483e-01 	    1.70516e+01
   4.28435e-01 	    1.71097e+01
   4.31408e-01 	    1.71677e+01
   4.34401e-01 	    1.72255e+01
   4.37415e-01 	    1.72832e+01
   4.40450e-01 	    1.73407e+01
   4.43506e-01 	    1.73982e+01
   4.46584e-01 	    1.74554e+01
   4.49682e-01 	    1.75126e+01
   4.52803e-01 	    1.75695e+01
   4.55944e-01 	    1.76264e+01
   4.59108e-01 	    1.76830e+01
   4.62294e-01 	    1.77395e+01
   4.65501e-01 	    1.77958e+01
   4.68731e-01 	    1.78520e+01
   4.71984e-01 	    1.79080e+01
   4.75258e-01 	    1.79638e+01
   4.78556e-01 	    1.80194e+01
   4.81877e-01 	    1.80748e+01
   4.85220e-01 	    1.81300e+01
   4.88587e-01 	    1.81851e+01
   4.91977e-01 	    1.82399e+01
   4.95391e-01 	    1.82945e+01
   4.98828e-01 	    1.83489e+01
   5.02289e-01 	    1.84031e+01
   5.05774e-01 	    1.84571e+01
   5.09284e-01 	    1.85109e+01
   5.12818e-01 	    1.85644e+01
   5.16376e-01 	    1.86177e+01
   5.19959e-01 	    1.86708e+01
   5.23567e-01 	    1.87236e+01
   5.27199e-01 	    1.87762e+01
   5.30857e-01 	    1.88286e+01
   5.34541e-01 	    1.88807e+01
   5.38250e-01 	    1.89326e+01
   5.41985e-01 	    1.89843e+01
   5.45745e-01 	    1.90357e+01
   5.49532e-01 	    1.90869e+01
   5.53345e-01 	    1.91378e+01
   5.57184e-01 	    1.91885e+01
   5.61050e-01 	    1.92389e+01
   5.64943e-01 	    1.92891e+01
   5.68863e-01 	    1.93390e+01
   5.72810e-01 	    1.93887e+01
   5.76785e-01 	    1.94381e+01
   5.80787e-01 	    1.94872e+01
   5.84817e-01 	    1.95361e+01
   5.88875e-01 	    1.95847e+01
   5.92961e-01 	    1.96331e+01
   5.97075e-01 	    1.96812e+01
   6.01218e-01 	    1.97290e+01
   6.05390e-01 	    1.97766e+01
   6.09590e-01 	    1.98238e+01
   6.13820e-01 	    1.98708e+01
   6.18079e-01 	    1.99176e+01
   6.22368e-01 	    1.99640e+01
   6.26686e-01 	    2.00102e+01
   6.31034e-01 	    2.00560e+01
   6.35413e-01 	    2.01016e+01
   6.39822e-01 	    2.01469e+01
   6.44261e-01 	    2.01919e+01
   6.48732e-01 	    2.02367e+01
   6.53233e-01 	    2.02811e+01
   6.57765e-01 	    2.03252e+01
   6.62329e-01 	    2.03690e+01
   6.66925e-01 	    2.04125e+01
   6.71553e-01 	    2.04557e+01
   6.76212e-01 	    2.04986e+01
   6.80904e-01 	    2.05412e+01
   6.85629e-01 	    2.05834e+01
   6.90386e-01 	    2.06253e+01
   6.95176e-01 	    2.06669e+01
   7.00000e-01 	    2.07082e+01
   7.04857e-01 	    2.07492e+01
   7.09748e-01 	    2.07898e+01
   7.14672e-01 	    2.08301e+01
   7.19631e-01 	    2.08700e+01
   7.24625e-01 	    2.09096e+01
   7.29652e-01 	    2.09489e+01
   7.34715e-01 	    2.09878e+01
   7.39813e-01 	    2.10264e+01
   7.44946e-01 	    2.10646e+01
   7.50115e-01 	    2.11024e+01
   7.55320e-01 	    2.11399e+01
   7.60561e-01 	    2.11770e+01
   7.65838e-01 	    2.12138e+01
   7.71152e-01 	    2.12502e+01
   7.76503e-01 	    2.12862e+01
   7.81891e-01 	    2.13219e+01
   7.87316e-01 	    2.13571e+01
   7.92779e-01 	    2.13920e+01
   7.98280e-01 	    2.14265e+01
   8.03819e-01 	    2.14606e+01
   8.09396e-01 	    2.14943e+01
   8.15012e-01 	    2.15277e+01
   8.20667e-01 	    2.15606e+01
   8.26362e-01 	    2.15931e+01
   8.32095e-01 	    2.16252e+01
   8.37869e-01 	    2.16569e+01
   8.43683e-01 	    2.16883e+01
   8.49537e-01 	    2.17192e+01
   8.55431e-01 	    2.17497e+01
   8.61367e-01 	    2.17797e+01
   8.67344e-01 	    2.18094e+01
   8.73362e-01 	    2.18387e+01
   8.79422e-01 	    2.18676e+01
   8.85524e-01 	    2.18960e+01
   8.91668e-01 	    2.19240e+01
   8.97855e-01 	    2.19517e+01
   9.04085e-01 	    2.19789e+01
   9.10358e-01 	    2.20057e+01
   9.16675e-01 	    2.20320e+01
   9.23035e-01 	    2.20580e+01
   9.29440e-01 	    2.20835e+01
   9.35889e-01 	    2.21086e+01
   9.42382e-01 	    2.21333e+01
   9.48921e-01 	    2.21576e+01
   9.55505e-01 	    2.21814e+01
   9.62135e-01 	    2.22048e+01
   9.68811e-01 	    2.22278e+01
   9.75533e-01 	    2.22504e+01
   9.82302e-01 	    2.22725e+01
   9.89118e-01 	    2.22942e+01
   9.95981e-01 	    2.23155e+01
   1.00289e+00 	    2.23363e+01
   1.00985e+00 	    2.23567e+01
   1.01686e+00 	    2.23767e+01
   1.02391e+00 	    2.23962e+01
   1.03102e+00 	    2.24153e+01
   1.03817e+00 	    2.24340e+01
   1.04538e+00 	    2.24522e+01
   1.05263e+00 	    2.24700e+01
   1.05993e+00 	    2.24873e+01
   1.06729e+00 	    2.25042e+01
   1.07469e+00 	    2.25206e+01
   1.08215e+00 	    2.25366e+01
   1.08966e+00 	    2.25522e+01
   1.09722e+00 	    2.25672e+01
   1.10483e+00 	    2.25819e+01
   1.11250e+00 	    2.25961e+01
   1.12022e+00 	    2.26098e+01
   1.12799e+00 	    2.26231e+01
   1.13582e+00 	    2.26359e+01
   1.14370e+00 	    2.26482e+01
   1.15163e+00 	    2.26601e+01
   1.15962e+00 	    2.26715e+01
   1.16767e+00 	    2.26825e+01
   1.17577e+00 	    2.26930e+01
   1.18393e+00 	    2.27030e+01
   1.19215e+00 	    2.27126e+01
   1.20042e+00 	    2.27217e+01
   1.20875e+00 	    2.27303e+01
   1.21713e+00 	    2.27384e+01
   1.22558e+00 	    2.27461e+01
   1.23408e+00 	    2.27533e+01
   1.24265e+00 	    2.27600e+01
   1.25127e+00 	    2.27663e+01
   1.25995e+00 	    2.27720e+01
   1.26869e+00 	    2.27773e+01
   1.27750e+00 	    2.27822e+01
   1.28636e+00 	    2.27865e+01
   1.29528e+00 	    2.27904e+01
   1.30427e+00 	    2.27938e+01
   1.31332e+00 	    2.27968e+01
   1.32243e+00 	    2.27992e+01
   1.33161e+00 	    2.28012e+01
   1.34085e+00 	    2.28027e+01
   1.35015e+00 	    2.28038e+01
   1.35952e+00 	    2.28043e+01
   1.36896e+00 	    2.28044e+01
   1.37845e+00 	    2.28040e+01
   1.38802e+00 	    2.28032e+01
   1.39765e+00 	    2.28018e+01
