# M [Msun/h] bias
6.546011e+12	1.057544e+00
6.604284e+12	1.059172e+00
6.663074e+12	1.060807e+00
6.722388e+12	1.062449e+00
6.782231e+12	1.064097e+00
6.842605e+12	1.065752e+00
6.903518e+12	1.067414e+00
6.964972e+12	1.069083e+00
7.026974e+12	1.070759e+00
7.089527e+12	1.072441e+00
7.152638e+12	1.074131e+00
7.216310e+12	1.075827e+00
7.280549e+12	1.077530e+00
7.345360e+12	1.079241e+00
7.410748e+12	1.080958e+00
7.476717e+12	1.082683e+00
7.543275e+12	1.084414e+00
7.610424e+12	1.086153e+00
7.678171e+12	1.087899e+00
7.746522e+12	1.089652e+00
7.815481e+12	1.091413e+00
7.885054e+12	1.093181e+00
7.955246e+12	1.094956e+00
8.026063e+12	1.096738e+00
8.097510e+12	1.098528e+00
8.169593e+12	1.100325e+00
8.242318e+12	1.102130e+00
8.315691e+12	1.103943e+00
8.389716e+12	1.105762e+00
8.464401e+12	1.107590e+00
8.539750e+12	1.109425e+00
8.615770e+12	1.111267e+00
8.692467e+12	1.113118e+00
8.769847e+12	1.114976e+00
8.847915e+12	1.116842e+00
8.926679e+12	1.118716e+00
9.006143e+12	1.120597e+00
9.086315e+12	1.122486e+00
9.167201e+12	1.124384e+00
9.248807e+12	1.126289e+00
9.331139e+12	1.128202e+00
9.414204e+12	1.130124e+00
9.498008e+12	1.132053e+00
9.582559e+12	1.133991e+00
9.667862e+12	1.135936e+00
9.753924e+12	1.137890e+00
9.840753e+12	1.139852e+00
9.928354e+12	1.141822e+00
1.001674e+13	1.143801e+00
1.010590e+13	1.145788e+00
1.019587e+13	1.147784e+00
1.028663e+13	1.149787e+00
1.037820e+13	1.151800e+00
1.047059e+13	1.153821e+00
1.056379e+13	1.155850e+00
1.065783e+13	1.157888e+00
1.075271e+13	1.159935e+00
1.084843e+13	1.161990e+00
1.094500e+13	1.164054e+00
1.104243e+13	1.166127e+00
1.114073e+13	1.168209e+00
1.123990e+13	1.170301e+00
1.133996e+13	1.172399e+00
1.144091e+13	1.174507e+00
1.154275e+13	1.176625e+00
1.164550e+13	1.178751e+00
1.174917e+13	1.180887e+00
1.185376e+13	1.183031e+00
1.195928e+13	1.185185e+00
1.206574e+13	1.187348e+00
1.217315e+13	1.189521e+00
1.228152e+13	1.191702e+00
1.239085e+13	1.193893e+00
1.250115e+13	1.196094e+00
1.261243e+13	1.198304e+00
1.272471e+13	1.200523e+00
1.283798e+13	1.202752e+00
1.295226e+13	1.204991e+00
1.306756e+13	1.207239e+00
1.318389e+13	1.209497e+00
1.330125e+13	1.211764e+00
1.341966e+13	1.214042e+00
1.353912e+13	1.216329e+00
1.365964e+13	1.218626e+00
1.378124e+13	1.220933e+00
1.390392e+13	1.223251e+00
1.402769e+13	1.225578e+00
1.415256e+13	1.227915e+00
1.427855e+13	1.230262e+00
1.440566e+13	1.232620e+00
1.453389e+13	1.234988e+00
1.466327e+13	1.237366e+00
1.479380e+13	1.239754e+00
1.492550e+13	1.242153e+00
1.505836e+13	1.244563e+00
1.519241e+13	1.246983e+00
1.532765e+13	1.249413e+00
1.546410e+13	1.251854e+00
1.560176e+13	1.254306e+00
1.574064e+13	1.256768e+00
1.588077e+13	1.259242e+00
1.602214e+13	1.261726e+00
1.616476e+13	1.264221e+00
1.630866e+13	1.266727e+00
1.645384e+13	1.269244e+00
1.660031e+13	1.271772e+00
1.674808e+13	1.274311e+00
1.689717e+13	1.276861e+00
1.704759e+13	1.279422e+00
1.719935e+13	1.281995e+00
1.735246e+13	1.284580e+00
1.750693e+13	1.287175e+00
1.766277e+13	1.289782e+00
1.782000e+13	1.292401e+00
1.797864e+13	1.295031e+00
1.813868e+13	1.297673e+00
1.830015e+13	1.300326e+00
1.846305e+13	1.302991e+00
1.862741e+13	1.305668e+00
1.879323e+13	1.308357e+00
1.896053e+13	1.311058e+00
1.912931e+13	1.313771e+00
1.929960e+13	1.316496e+00
1.947140e+13	1.319233e+00
1.964474e+13	1.321983e+00
1.981961e+13	1.324744e+00
1.999604e+13	1.327518e+00
2.017405e+13	1.330305e+00
2.035363e+13	1.333103e+00
2.053482e+13	1.335915e+00
2.071762e+13	1.338739e+00
2.090205e+13	1.341575e+00
2.108812e+13	1.344424e+00
2.127584e+13	1.347286e+00
2.146524e+13	1.350161e+00
2.165632e+13	1.353049e+00
2.184910e+13	1.355950e+00
2.204360e+13	1.358863e+00
2.223983e+13	1.361790e+00
2.243781e+13	1.364730e+00
2.263755e+13	1.367684e+00
2.283906e+13	1.370650e+00
2.304237e+13	1.373630e+00
2.324750e+13	1.376624e+00
2.345444e+13	1.379631e+00
2.366323e+13	1.382651e+00
2.387388e+13	1.385686e+00
2.408640e+13	1.388734e+00
2.430082e+13	1.391796e+00
2.451714e+13	1.394871e+00
2.473539e+13	1.397961e+00
2.495559e+13	1.401065e+00
2.517774e+13	1.404183e+00
2.540187e+13	1.407315e+00
2.562799e+13	1.410461e+00
2.585613e+13	1.413622e+00
2.608630e+13	1.416797e+00
2.631852e+13	1.419986e+00
2.655280e+13	1.423191e+00
2.678917e+13	1.426409e+00
2.702765e+13	1.429643e+00
2.726825e+13	1.432891e+00
2.751099e+13	1.436154e+00
2.775589e+13	1.439433e+00
2.800297e+13	1.442726e+00
2.825225e+13	1.446034e+00
2.850375e+13	1.449358e+00
2.875749e+13	1.452696e+00
2.901348e+13	1.456050e+00
2.927176e+13	1.459420e+00
2.953233e+13	1.462805e+00
2.979523e+13	1.466206e+00
3.006046e+13	1.469622e+00
3.032806e+13	1.473054e+00
3.059803e+13	1.476502e+00
3.087042e+13	1.479967e+00
3.114522e+13	1.483447e+00
3.142247e+13	1.486943e+00
3.170219e+13	1.490455e+00
3.198440e+13	1.493984e+00
3.226913e+13	1.497529e+00
3.255638e+13	1.501090e+00
3.284620e+13	1.504669e+00
3.313859e+13	1.508263e+00
3.343359e+13	1.511875e+00
3.373121e+13	1.515503e+00
3.403149e+13	1.519148e+00
3.433443e+13	1.522811e+00
3.464007e+13	1.526490e+00
3.494844e+13	1.530187e+00
3.525954e+13	1.533901e+00
3.557342e+13	1.537632e+00
3.589009e+13	1.541381e+00
3.620958e+13	1.545147e+00
3.653192e+13	1.548931e+00
3.685712e+13	1.552733e+00
3.718522e+13	1.556553e+00
3.751624e+13	1.560390e+00
3.785021e+13	1.564246e+00
3.818715e+13	1.568120e+00
3.852709e+13	1.572012e+00
3.887005e+13	1.575923e+00
3.921607e+13	1.579852e+00
3.956517e+13	1.583800e+00
3.991737e+13	1.587766e+00
4.027271e+13	1.591751e+00
4.063122e+13	1.595755e+00
4.099291e+13	1.599778e+00
4.135783e+13	1.603820e+00
4.172599e+13	1.607881e+00
4.209743e+13	1.611962e+00
4.247218e+13	1.616062e+00
4.285027e+13	1.620181e+00
4.323172e+13	1.624321e+00
4.361656e+13	1.628479e+00
4.400483e+13	1.632658e+00
4.439656e+13	1.636857e+00
4.479177e+13	1.641076e+00
4.519051e+13	1.645315e+00
4.559279e+13	1.649574e+00
4.599865e+13	1.653853e+00
4.640813e+13	1.658154e+00
4.682125e+13	1.662475e+00
4.723805e+13	1.666816e+00
4.765856e+13	1.671179e+00
4.808281e+13	1.675562e+00
4.851084e+13	1.679967e+00
4.894268e+13	1.684392e+00
4.937836e+13	1.688839e+00
4.981792e+13	1.693308e+00
5.026140e+13	1.697798e+00
5.070882e+13	1.702310e+00
5.116023e+13	1.706844e+00
5.161565e+13	1.711399e+00
5.207513e+13	1.715977e+00
5.253870e+13	1.720577e+00
5.300639e+13	1.725199e+00
5.347825e+13	1.729843e+00
5.395431e+13	1.734511e+00
5.443461e+13	1.739201e+00
5.491918e+13	1.743913e+00
5.540807e+13	1.748649e+00
5.590130e+13	1.753408e+00
5.639893e+13	1.758190e+00
5.690099e+13	1.762995e+00
5.740752e+13	1.767824e+00
5.791856e+13	1.772676e+00
5.843414e+13	1.777552e+00
5.895432e+13	1.782452e+00
5.947912e+13	1.787376e+00
6.000860e+13	1.792324e+00
6.054279e+13	1.797296e+00
6.108174e+13	1.802293e+00
6.162548e+13	1.807315e+00
6.217407e+13	1.812361e+00
6.272754e+13	1.817432e+00
6.328593e+13	1.822527e+00
6.384930e+13	1.827648e+00
6.441768e+13	1.832795e+00
6.499112e+13	1.837966e+00
6.556967e+13	1.843164e+00
6.615336e+13	1.848386e+00
6.674225e+13	1.853635e+00
6.733639e+13	1.858910e+00
6.793581e+13	1.864211e+00
6.854057e+13	1.869538e+00
6.915071e+13	1.874891e+00
6.976629e+13	1.880272e+00
7.038734e+13	1.885678e+00
7.101392e+13	1.891112e+00
7.164608e+13	1.896573e+00
7.228387e+13	1.902061e+00
7.292733e+13	1.907576e+00
7.357653e+13	1.913119e+00
7.423150e+13	1.918690e+00
7.489230e+13	1.924288e+00
7.555899e+13	1.929914e+00
7.623161e+13	1.935569e+00
7.691021e+13	1.941252e+00
7.759486e+13	1.946963e+00
7.828561e+13	1.952703e+00
7.898250e+13	1.958472e+00
7.968559e+13	1.964269e+00
8.039495e+13	1.970096e+00
8.111062e+13	1.975952e+00
8.183266e+13	1.981838e+00
8.256112e+13	1.987753e+00
8.329608e+13	1.993698e+00
8.403757e+13	1.999673e+00
8.478567e+13	2.005679e+00
8.554042e+13	2.011714e+00
8.630190e+13	2.017780e+00
8.707015e+13	2.023877e+00
8.784524e+13	2.030005e+00
8.862723e+13	2.036163e+00
8.941618e+13	2.042353e+00
9.021216e+13	2.048575e+00
9.101522e+13	2.054827e+00
9.182543e+13	2.061112e+00
9.264285e+13	2.067429e+00
9.346755e+13	2.073778e+00
9.429959e+13	2.080159e+00
9.513904e+13	2.086573e+00
9.598596e+13	2.093019e+00
9.684042e+13	2.099498e+00
9.770248e+13	2.106011e+00
9.857222e+13	2.112557e+00
9.944970e+13	2.119136e+00
1.003350e+14	2.125749e+00
1.012282e+14	2.132396e+00
1.021293e+14	2.139077e+00
1.030384e+14	2.145792e+00
1.039557e+14	2.152542e+00
1.048811e+14	2.159326e+00
1.058147e+14	2.166146e+00
1.067567e+14	2.173000e+00
1.077070e+14	2.179890e+00
1.086658e+14	2.186815e+00
1.096332e+14	2.193777e+00
1.106091e+14	2.200774e+00
1.115937e+14	2.207807e+00
1.125871e+14	2.214877e+00
1.135894e+14	2.221983e+00
1.146005e+14	2.229126e+00
1.156207e+14	2.236306e+00
1.166499e+14	2.243523e+00
1.176884e+14	2.250779e+00
1.187360e+14	2.258071e+00
1.197930e+14	2.265402e+00
1.208594e+14	2.272771e+00
1.219352e+14	2.280177e+00
1.230207e+14	2.287623e+00
1.241158e+14	2.295107e+00
1.252207e+14	2.302631e+00
1.263354e+14	2.310194e+00
1.274600e+14	2.317797e+00
1.285947e+14	2.325439e+00
1.297394e+14	2.333121e+00
1.308943e+14	2.340844e+00
1.320595e+14	2.348607e+00
1.332351e+14	2.356411e+00
1.344212e+14	2.364256e+00
1.356178e+14	2.372142e+00
1.368250e+14	2.380069e+00
1.380430e+14	2.388038e+00
1.392719e+14	2.396050e+00
1.405117e+14	2.404104e+00
1.417625e+14	2.412200e+00
1.430245e+14	2.420339e+00
1.442977e+14	2.428521e+00
1.455822e+14	2.436746e+00
1.468781e+14	2.445014e+00
1.481856e+14	2.453327e+00
1.495048e+14	2.461684e+00
1.508356e+14	2.470084e+00
1.521784e+14	2.478530e+00
1.535331e+14	2.487021e+00
1.548998e+14	2.495556e+00
1.562787e+14	2.504137e+00
1.576699e+14	2.512764e+00
1.590734e+14	2.521437e+00
1.604895e+14	2.530156e+00
1.619182e+14	2.538922e+00
1.633595e+14	2.547734e+00
1.648138e+14	2.556594e+00
1.662809e+14	2.565500e+00
1.677611e+14	2.574455e+00
1.692545e+14	2.583457e+00
1.707612e+14	2.592508e+00
1.722813e+14	2.601608e+00
1.738150e+14	2.610756e+00
1.753622e+14	2.619953e+00
1.769233e+14	2.629201e+00
1.784983e+14	2.638498e+00
1.800872e+14	2.647844e+00
1.816904e+14	2.657242e+00
1.833078e+14	2.666690e+00
1.849395e+14	2.676188e+00
1.865859e+14	2.685739e+00
1.882468e+14	2.695340e+00
1.899226e+14	2.704995e+00
1.916133e+14	2.714701e+00
1.933190e+14	2.724460e+00
1.950399e+14	2.734271e+00
1.967761e+14	2.744136e+00
1.985278e+14	2.754055e+00
2.002951e+14	2.764028e+00
2.020781e+14	2.774055e+00
2.038770e+14	2.784136e+00
2.056919e+14	2.794273e+00
2.075229e+14	2.804464e+00
2.093703e+14	2.814712e+00
2.112341e+14	2.825015e+00
2.131145e+14	2.835375e+00
2.150116e+14	2.845791e+00
2.169256e+14	2.856264e+00
2.188567e+14	2.866795e+00
2.208049e+14	2.877383e+00
2.227705e+14	2.888030e+00
2.247536e+14	2.898735e+00
2.267543e+14	2.909499e+00
2.287729e+14	2.920323e+00
2.308094e+14	2.931205e+00
2.328640e+14	2.942148e+00
2.349370e+14	2.953151e+00
2.370283e+14	2.964215e+00
2.391384e+14	2.975340e+00
2.412671e+14	2.986526e+00
2.434149e+14	2.997775e+00
2.455817e+14	3.009085e+00
2.477679e+14	3.020459e+00
2.499735e+14	3.031895e+00
2.521987e+14	3.043395e+00
2.544438e+14	3.054959e+00
2.567088e+14	3.066587e+00
2.589940e+14	3.078280e+00
2.612996e+14	3.090038e+00
2.636256e+14	3.101861e+00
2.659724e+14	3.113751e+00
2.683401e+14	3.125707e+00
2.707288e+14	3.137729e+00
2.731388e+14	3.149819e+00
2.755703e+14	3.161977e+00
2.780234e+14	3.174202e+00
2.804983e+14	3.186496e+00
2.829953e+14	3.198859e+00
2.855145e+14	3.211292e+00
2.880561e+14	3.223794e+00
2.906204e+14	3.236367e+00
2.932075e+14	3.249010e+00
2.958176e+14	3.261725e+00
2.984509e+14	3.274511e+00
3.011077e+14	3.287370e+00
3.037881e+14	3.300300e+00
3.064924e+14	3.313305e+00
3.092208e+14	3.326383e+00
3.119735e+14	3.339534e+00
3.147506e+14	3.352760e+00
3.175525e+14	3.366062e+00
3.203793e+14	3.379438e+00
3.232313e+14	3.392891e+00
3.261087e+14	3.406420e+00
3.290117e+14	3.420027e+00
3.319405e+14	3.433710e+00
3.348954e+14	3.447472e+00
3.378766e+14	3.461312e+00
3.408844e+14	3.475231e+00
3.439189e+14	3.489229e+00
3.469805e+14	3.503308e+00
3.500692e+14	3.517467e+00
3.531855e+14	3.531707e+00
3.563296e+14	3.546029e+00
3.595016e+14	3.560433e+00
3.627018e+14	3.574920e+00
3.659306e+14	3.589490e+00
3.691881e+14	3.604143e+00
3.724745e+14	3.618881e+00
3.757903e+14	3.633704e+00
3.791355e+14	3.648612e+00
3.825106e+14	3.663606e+00
3.859156e+14	3.678687e+00
3.893510e+14	3.693854e+00
3.928170e+14	3.709110e+00
3.963138e+14	3.724454e+00
3.998418e+14	3.739887e+00
4.034011e+14	3.755408e+00
4.069922e+14	3.771021e+00
4.106152e+14	3.786723e+00
4.142704e+14	3.802517e+00
4.179582e+14	3.818403e+00
4.216789e+14	3.834381e+00
4.254326e+14	3.850452e+00
4.292198e+14	3.866617e+00
4.330407e+14	3.882876e+00
4.368956e+14	3.899230e+00
4.407848e+14	3.915679e+00
4.447086e+14	3.932225e+00
4.486674e+14	3.948868e+00
4.526614e+14	3.965607e+00
4.566909e+14	3.982445e+00
4.607563e+14	3.999382e+00
4.648579e+14	4.016418e+00
4.689961e+14	4.033554e+00
4.731710e+14	4.050791e+00
4.773832e+14	4.068129e+00
4.816328e+14	4.085569e+00
4.859202e+14	4.103112e+00
4.902459e+14	4.120759e+00
4.946100e+14	4.138509e+00
4.990130e+14	4.156365e+00
5.034551e+14	4.174325e+00
5.079369e+14	4.192393e+00
5.124585e+14	4.210567e+00
5.170203e+14	4.228848e+00
5.216228e+14	4.247238e+00
5.262663e+14	4.265737e+00
5.309510e+14	4.284346e+00
5.356775e+14	4.303066e+00
5.404461e+14	4.321897e+00
5.452571e+14	4.340840e+00
5.501109e+14	4.359895e+00
5.550079e+14	4.379064e+00
5.599486e+14	4.398348e+00
5.649332e+14	4.417747e+00
5.699622e+14	4.437261e+00
5.750359e+14	4.456893e+00
5.801549e+14	4.476642e+00
5.853194e+14	4.496509e+00
5.905298e+14	4.516494e+00
5.957867e+14	4.536600e+00
6.010903e+14	4.556827e+00
6.064412e+14	4.577175e+00
6.118397e+14	4.597645e+00
6.172862e+14	4.618239e+00
6.227812e+14	4.638956e+00
6.283252e+14	4.659799e+00
6.339185e+14	4.680767e+00
6.395616e+14	4.701861e+00
6.452549e+14	4.723083e+00
6.509989e+14	4.744434e+00
6.567940e+14	4.765913e+00
6.626408e+14	4.787523e+00
6.685395e+14	4.809263e+00
6.744908e+14	4.831135e+00
6.804951e+14	4.853140e+00
6.865528e+14	4.875279e+00
6.926644e+14	4.897552e+00
6.988305e+14	4.919961e+00
7.050514e+14	4.942506e+00
7.113277e+14	4.965188e+00
7.176599e+14	4.988009e+00
7.240484e+14	5.010969e+00
7.304938e+14	5.034069e+00
7.369966e+14	5.057311e+00
7.435573e+14	5.080694e+00
7.501764e+14	5.104221e+00
7.568544e+14	5.127892e+00
7.635919e+14	5.151709e+00
7.703893e+14	5.175671e+00
7.772472e+14	5.199780e+00
7.841662e+14	5.224038e+00
7.911468e+14	5.248445e+00
7.981895e+14	5.273002e+00
8.052949e+14	5.297711e+00
8.124636e+14	5.322572e+00
8.196961e+14	5.347586e+00
8.269930e+14	5.372755e+00
8.343548e+14	5.398079e+00
8.417821e+14	5.423560e+00
8.492756e+14	5.449199e+00
8.568358e+14	5.474997e+00
8.644633e+14	5.500955e+00
8.721587e+14	5.527074e+00
8.799225e+14	5.553355e+00
8.877555e+14	5.579800e+00
8.956583e+14	5.606409e+00
9.036313e+14	5.633184e+00
9.116754e+14	5.660125e+00
9.197911e+14	5.687235e+00
9.279790e+14	5.714514e+00
9.362397e+14	5.741963e+00
9.445741e+14	5.769585e+00
9.529826e+14	5.797378e+00
9.614660e+14	5.825346e+00
9.700249e+14	5.853490e+00
9.786599e+14	5.881809e+00
9.873719e+14	5.910307e+00
9.961614e+14	5.938983e+00
1.005029e+15	5.967840e+00
1.013976e+15	5.996879e+00
1.023002e+15	6.026099e+00
1.032109e+15	6.055506e+00
1.041297e+15	6.085098e+00
1.050566e+15	6.114874e+00
1.059918e+15	6.144840e+00
1.069353e+15	6.174994e+00
1.078873e+15	6.205343e+00
1.088477e+15	6.235881e+00
1.098166e+15	6.266611e+00
1.107942e+15	6.297539e+00
1.117805e+15	6.328663e+00
1.127756e+15	6.359985e+00
1.137795e+15	6.391505e+00
1.147923e+15	6.423224e+00
1.158142e+15	6.455147e+00
1.168452e+15	6.487275e+00
1.178853e+15	6.519604e+00
1.189347e+15	6.552142e+00
1.199935e+15	6.584889e+00
1.210616e+15	6.617842e+00
1.221393e+15	6.651008e+00
1.232266e+15	6.684387e+00
1.243235e+15	6.717977e+00
1.254303e+15	6.751787e+00
1.265468e+15	6.785810e+00
1.276733e+15	6.820053e+00
1.288099e+15	6.854518e+00
1.299565e+15	6.889201e+00
1.311134e+15	6.924111e+00
1.322806e+15	6.959245e+00
1.334581e+15	6.994604e+00
1.346461e+15	7.030191e+00
1.358447e+15	7.066009e+00
1.370540e+15	7.102060e+00
1.382741e+15	7.138344e+00
1.395050e+15	7.174862e+00
1.407468e+15	7.211615e+00
1.419998e+15	7.248611e+00
1.432638e+15	7.285842e+00
1.445391e+15	7.323316e+00
1.458258e+15	7.361035e+00
1.471239e+15	7.398999e+00
1.484336e+15	7.437210e+00
1.497550e+15	7.475672e+00
1.510881e+15	7.514383e+00
1.524331e+15	7.553348e+00
1.537900e+15	7.592565e+00
1.551590e+15	7.632039e+00
1.565402e+15	7.671771e+00
1.579337e+15	7.711764e+00
1.593397e+15	7.752022e+00
1.607581e+15	7.792540e+00
1.621891e+15	7.833323e+00
1.636329e+15	7.874377e+00
1.650896e+15	7.915701e+00
1.665592e+15	7.957295e+00
1.680419e+15	7.999164e+00
1.695378e+15	8.041308e+00
1.710470e+15	8.083730e+00
1.725696e+15	8.126432e+00
1.741058e+15	8.169416e+00
1.756557e+15	8.212685e+00
1.772194e+15	8.256241e+00
1.787970e+15	8.300084e+00
1.803886e+15	8.344217e+00
1.819944e+15	8.388643e+00
1.836145e+15	8.433364e+00
1.852491e+15	8.478384e+00
1.868981e+15	8.523700e+00
1.885619e+15	8.569320e+00
1.902404e+15	8.615241e+00
1.919339e+15	8.661469e+00
1.936425e+15	8.708007e+00
1.953663e+15	8.754855e+00
1.971054e+15	8.802014e+00
1.988601e+15	8.849492e+00
2.006303e+15	8.897284e+00
2.024163e+15	8.945398e+00
2.042182e+15	8.993834e+00
2.060361e+15	9.042593e+00
2.078702e+15	9.091680e+00
2.097207e+15	9.141099e+00
2.115876e+15	9.190848e+00
2.134711e+15	9.240932e+00
2.153714e+15	9.291353e+00
2.172886e+15	9.342114e+00
2.192229e+15	9.393218e+00
2.211744e+15	9.444666e+00
2.231433e+15	9.496463e+00
2.251297e+15	9.548609e+00
2.271338e+15	9.601108e+00
